workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,ta,2e_K500,async,128,1,1,0.00,100.00,207.63,832.35,225.69,606.66,1039.98,814.29,1.50,0.00,38.00,0.49,51768460
C,ta,2f_slru,pread,128,1,1,0.00,100.00,122.69,3606.83,146.40,3460.43,3729.52,3583.12,1.50,0.00,36.00,0.49,51768944
C,ta,2f_slru,async,128,1,1,0.00,100.00,124.04,1019.63,194.81,824.82,1143.67,948.86,1.50,0.00,36.00,0.49,51768564
A,orig,baseline,baseline,128,2,0,0.00,0.00,526.76,0.00,0.00,0.00,526.76,526.76,2.07,180.00,270.00,0.49,51768788
A,vacuum,baseline,baseline,128,2,0,0.00,0.00,721.21,0.00,0.00,0.00,721.21,721.21,1.96,142.00,219.00,0.53,51768432
A,ta,baseline,baseline,128,2,0,0.00,0.00,695.56,0.00,0.00,0.00,695.56,695.56,2.03,177.00,277.00,0.53,51770080
B,orig,baseline,baseline,128,2,0,0.00,0.00,755.67,0.00,0.00,0.00,755.67,755.67,2.08,181.00,273.00,0.53,51771512
B,vacuum,baseline,baseline,128,2,0,0.00,0.00,1038.39,0.00,0.00,0.00,1038.39,1038.39,2.00,144.00,237.00,0.53,51771584
B,ta,baseline,baseline,128,2,0,0.00,0.00,791.20,0.00,0.00,0.00,791.20,791.20,2.14,182.00,277.00,0.53,51772508
C,orig,baseline,baseline,128,2,0,0.00,0.00,1119.05,0.00,0.00,0.00,1119.05,1119.05,1.54,24.00,25.00,0.53,51773024
C,vacuum,baseline,baseline,128,2,0,0.00,0.00,951.52,0.00,0.00,0.00,951.52,951.52,1.49,14.00,33.00,0.53,51774976
C,ta,baseline,baseline,128,2,0,0.00,0.00,897.64,0.00,0.00,0.00,897.64,897.64,1.55,25.00,27.00,0.53,51775740
A,orig,layers_5,pread,128,2,0,0.00,100.00,207.02,631.69,193.63,438.05,838.71,645.07,2.07,180.00,271.00,0.53,51775400
A,orig,layers_5,async,128,2,0,0.00,100.00,435.12,259.86,192.07,67.79,694.98,502.91,2.07,180.00,271.00,0.53,51775856
A,orig,layers_92,pread,128,2,0,0.00,100.00,211.38,8094.05,193.72,7900.32,8305.43,8111.70,2.05,177.00,286.00,0.53,51775428
A,orig,layers_92,async,128,2,0,0.00,100.00,394.11,382.84,196.38,186.46,776.95,580.57,2.08,178.00,283.00,0.53,51775552
A,orig,2d,pread,128,2,0,0.00,100.00,209.69,1905.86,194.00,1711.86,2115.55,1921.55,2.06,177.00,286.00,0.53,51775924
A,orig,2d,async,128,2,0,0.00,100.00,417.18,275.56,191.13,84.43,692.74,501.61,2.05,178.00,283.00,0.53,51776776
A,orig,2e_K10,pread,128,2,0,0.00,100.00,208.58,2655.13,193.34,2461.79,2863.71,2670.37,2.13,181.00,287.00,0.53,51776060
A,orig,2e_K10,async,128,2,0,0.00,100.00,386.87,289.75,189.20,100.55,676.62,487.42,2.09,181.00,287.00,0.53,51782188
A,orig,2e_K500,pread,128,2,0,0.00,100.00,211.06,20758.20,194.04,20564.16,20969.26,20775.22,1.99,168.00,433.00,0.57,51783968
A,orig,2e_K500,async,128,2,0,0.00,100.00,214.55,1039.88,193.40,846.48,1254.43,1061.03,2.05,179.00,415.00,0.57,51784596
A,orig,2f_slru,pread,128,2,0,0.00,100.00,121.85,18846.71,194.28,18652.42,18968.56,18774.27,1.47,0.00,278.00,0.57,51786328
A,orig,2f_slru,async,128,2,0,0.00,100.00,124.55,7309.36,191.99,7117.37,7433.91,7241.92,1.51,0.00,278.00,0.57,51784404
A,vacuum,layers_5,pread,128,2,0,0.00,100.00,206.54,771.77,192.22,579.55,978.31,786.09,1.96,143.00,221.00,0.57,51785672
A,vacuum,layers_5,async,128,2,0,0.00,100.00,579.01,265.52,195.53,69.99,844.53,649.00,1.96,143.00,219.00,0.57,51785408
A,vacuum,layers_92,pread,128,2,0,0.00,100.00,209.76,7570.56,194.28,7376.29,7780.32,7586.05,1.95,142.00,231.00,0.57,51783420
A,vacuum,layers_92,async,128,2,0,0.00,100.00,581.89,373.95,197.58,176.37,955.84,758.26,1.96,142.00,229.00,0.57,51783740
A,vacuum,2d,pread,128,2,0,0.00,100.00,205.45,1389.38,193.80,1195.58,1594.83,1401.03,1.94,142.00,231.00,0.57,51783948
A,vacuum,2d,async,128,2,0,0.00,100.00,575.38,272.64,196.62,76.02,848.02,651.40,1.96,142.00,229.00,0.57,51784896
